"rCRA"	"rError"
6138	50
5691	50
5714	50
6138	50
6160	50
5788	50
5971	50
6226	50
6280	50
5728	50
5659	50
5759	50
5702	50
5834	50
6127	50
5977	50
6459	50
5931	50
6142	50
6266	50
5608	50
5702	50
6099	50
6028	50
5966	50
5759	50
6293	50
6329	50
5769	50
6301	50
5665	50
5759	50
6182	50
5890	50
5698	50
6308	50
5633	50
6186	50
6060	50
5963	50
5856	50
6110	50
6026	50
6148	50
6010	50
5711	50
5803	50
6162	50
6394	50
5742	50
6033	50
5669	50
5634	50
5721	50
6523	50
6182	50
6418	50
5927	50
6125	50
5819	50
6050	50
6201	50
6186	50
5903	50
6376	50
6048	50
6079	50
6244	50
5731	50
6281	50
5670	50
6111	50
6153	50
6343	50
6027	50
5989	50
6508	50
6000	50
6565	50
5895	50
