"rCRA"	"rError"
33359	50
33361	50
33176	50
33362	50
33544	50
33287	50
33307	50
33449	50
33452	50
33313	50
33515	50
33351	50
33336	50
33339	50
33821	50
33206	50
33144	50
33612	50
33336	50
33553	50
33341	50
33409	50
33569	50
33167	50
33621	50
33290	50
33279	50
33565	50
33747	50
33310	50
33442	50
33518	50
33544	50
33380	50
33273	50
33578	50
33144	50
33195	50
33695	50
33482	50
33428	50
33250	50
33193	50
33536	50
33408	50
33356	50
33439	50
33406	50
33290	50
33329	50
33557	50
33310	50
33400	50
33438	50
33305	50
33257	50
33389	50
33359	50
33377	50
33432	50
33251	50
33367	50
33368	50
33475	50
33351	50
33264	50
33527	50
33534	50
33246	50
33378	50
33567	50
33316	50
33561	50
33360	50
33466	50
33209	50
33456	50
33402	50
33790	50
33284	50
