"rCRA"	"rError"
32951	20
32372	20
32844	20
32785	20
32581	20
32240	20
33094	20
32606	20
32453	20
32983	20
32418	20
32507	20
32845	20
32200	20
32348	20
32542	20
32456	20
32349	20
33285	20
32857	20
33262	20
32516	20
32362	20
32737	20
32623	20
32869	20
32659	20
32794	20
32264	20
32394	20
32761	20
32843	20
33028	20
32780	20
32884	20
32373	20
32229	20
32603	20
32842	20
32929	20
32700	20
32651	20
32866	20
32367	20
32447	20
32863	20
32995	20
32560	20
32967	20
32842	20
32772	20
32770	20
32642	20
32624	20
32482	20
32940	20
32681	20
32901	20
32901	20
32985	20
32869	20
32591	20
32504	20
32675	20
32398	20
32723	20
32190	20
32384	20
32935	20
32688	20
32710	20
32844	20
32899	20
32669	20
32625	20
32970	20
32994	20
32446	20
32795	20
32841	20
