"rCRA"	"rError"
28975	20
29222	20
29342	20
29306	20
29593	20
29786	20
29696	20
29508	20
29326	20
29574	20
29438	20
29398	20
29064	20
29829	20
29153	20
29228	20
29790	20
29292	20
29846	20
29533	20
30026	20
29577	20
29660	20
29635	20
29454	20
29291	20
29453	20
29321	20
29926	20
29724	20
30183	20
30106	20
29985	20
29321	20
29971	20
30257	20
29893	20
29187	20
29368	20
29414	20
29442	20
29408	20
29328	20
29089	20
29734	20
29464	20
29310	20
30167	20
29172	20
29324	20
29558	20
29439	20
30005	20
29858	20
29851	20
29922	20
29391	20
29204	20
29025	20
29265	20
29875	20
29452	20
29060	20
29246	20
29846	20
29418	20
29844	20
30020	20
29772	20
29354	20
29286	20
29375	20
29515	20
30420	20
30310	20
29453	20
29490	20
29354	20
29239	20
29449	20
