"rCRA"	"rError"
5104	20
5255	20
5875	20
5571	20
5432	20
5869	20
5945	20
5686	20
5336	20
5598	20
5602	20
5090	20
5741	20
5378	20
5322	20
5315	20
5267	20
5194	20
5854	20
5953	20
5342	20
5859	20
5206	20
5228	20
5917	20
5099	20
5792	20
5342	20
5233	20
5889	20
5068	20
5715	20
5710	20
5403	20
5875	20
5349	20
5399	20
5108	20
4983	20
5859	20
5277	20
5189	20
5848	20
5418	20
5270	20
5068	20
5748	20
5205	20
5656	20
5780	20
5454	20
5794	20
5060	20
5565	20
5382	20
5472	20
5605	20
4988	20
5217	20
5249	20
5401	20
5675	20
5743	20
5172	20
5394	20
5746	20
5764	20
5101	20
5201	20
5625	20
5290	20
5605	20
5735	20
5780	20
5050	20
5618	20
5272	20
5077	20
5421	20
5408	20
