"rCRA"	"rError"
1743	20
1461	20
1861	20
2029	20
1951	20
2096	20
2048	20
1809	20
1998	20
2258	20
1993	20
1584	20
1952	20
1455	20
2072	20
2215	20
1544	20
1791	20
2218	20
1939	20
1781	20
2075	20
2089	20
1553	20
2005	20
1704	20
2025	20
1946	20
2145	20
1769	20
1972	20
1608	20
1744	20
1836	20
1832	20
2080	20
2100	20
1587	20
1847	20
1587	20
1775	20
2111	20
1720	20
1973	20
2191	20
1566	20
2103	20
1908	20
1797	20
1844	20
2100	20
2105	20
1880	20
1864	20
2080	20
2123	20
2181	20
1867	20
2102	20
1866	20
2025	20
1889	20
1822	20
2211	20
2140	20
1894	20
1788	20
2231	20
1952	20
1864	20
1555	20
2131	20
2214	20
2026	20
2181	20
1872	20
2102	20
1699	20
2252	20
1757	20
