"rCRA"	"rError"
26199	50
27573	50
26819	50
26576	50
26610	50
26310	50
26725	50
26607	50
26587	50
26610	50
26393	50
26544	50
26942	50
26261	50
26532	50
26411	50
26296	50
26397	50
26819	50
26892	50
26448	50
26316	50
26522	50
26185	50
26860	50
26235	50
26684	50
26500	50
26401	50
27334	50
26257	50
26303	50
26570	50
26310	50
26434	50
26410	50
26216	50
26202	50
26289	50
26506	50
26447	50
26286	50
26351	50
26287	50
27439	50
26296	50
26336	50
26450	50
26596	50
26193	50
27027	50
27076	50
26271	50
26330	50
27233	50
26441	50
26440	50
26266	50
26717	50
26462	50
26384	50
26036	50
26324	50
26341	50
26625	50
26425	50
26461	50
26875	50
26970	50
26304	50
26882	50
26700	50
26220	50
26399	50
26329	50
26274	50
26364	50
26238	50
26454	50
26626	50
