"rCRA"	"rError"
28643	50
28547	50
28814	50
29081	50
28379	50
29065	50
28585	50
28914	50
28545	50
28414	50
28686	50
29010	50
28263	50
28205	50
28942	50
28549	50
28350	50
28591	50
28252	50
28486	50
28522	50
28652	50
28460	50
28534	50
28452	50
28557	50
28852	50
28653	50
28420	50
28542	50
28293	50
28943	50
28520	50
28459	50
28258	50
29151	50
28617	50
28570	50
28405	50
28813	50
28535	50
28380	50
28278	50
29058	50
28484	50
28775	50
28460	50
28890	50
28431	50
28608	50
28462	50
28535	50
28392	50
28678	50
28559	50
28657	50
28776	50
28965	50
28791	50
28490	50
28483	50
28665	50
28942	50
28529	50
28744	50
28570	50
28442	50
28148	50
28410	50
28374	50
28371	50
28302	50
28189	50
29263	50
28421	50
28579	50
28475	50
29077	50
28409	50
28409	50
