"rCRA"	"rError"
1440	50
1140	50
1930	50
1202	50
1650	50
1749	50
2067	50
1512	50
1539	50
1722	50
1677	50
1293	50
1945	50
1972	50
1095	50
1122	50
1500	50
2020	50
1210	50
1438	50
1990	50
1715	50
1756	50
1681	50
1193	50
1812	50
1180	50
2091	50
1150	50
1403	50
1203	50
1590	50
1847	50
1964	50
1659	50
1268	50
1612	50
1588	50
1242	50
1131	50
2047	50
1348	50
1566	50
1416	50
1413	50
1418	50
2043	50
1669	50
1644	50
1712	50
1965	50
1472	50
1328	50
1697	50
2130	50
1774	50
2042	50
1965	50
1832	50
1322	50
1884	50
1461	50
1703	50
2010	50
1481	50
1594	50
1938	50
1528	50
1132	50
1928	50
1767	50
1299	50
1941	50
2207	50
1491	50
1889	50
1920	50
1802	50
1746	50
1170	50
