"rCRA"	"rError"
5888	20
6003	20
5937	20
5620	20
5422	20
5760	20
5789	20
5736	20
6064	20
5677	20
5977	20
5387	20
6164	20
5306	20
5770	20
5391	20
5401	20
6059	20
5332	20
5341	20
5798	20
5838	20
6065	20
5575	20
5879	20
5689	20
5514	20
5404	20
5874	20
5428	20
5877	20
5500	20
6060	20
5895	20
5723	20
5653	20
6097	20
5521	20
5589	20
5783	20
5580	20
6045	20
6010	20
6143	20
5927	20
5321	20
5568	20
6097	20
6006	20
5301	20
5621	20
5404	20
5994	20
6055	20
5431	20
6193	20
5912	20
6135	20
5683	20
5507	20
5725	20
6188	20
5731	20
5904	20
5392	20
5809	20
5933	20
5735	20
5433	20
6047	20
5554	20
5707	20
5658	20
5357	20
5283	20
5563	20
5260	20
5614	20
5924	20
5843	20
