"rCRA"	"rError"
2755	20
2106	20
2048	20
2515	20
2039	20
2147	20
2194	20
2461	20
2401	20
2486	20
2715	20
2381	20
2150	20
2794	20
2052	20
1993	20
2177	20
2732	20
2451	20
2509	20
2048	20
2441	20
2462	20
2726	20
2217	20
2450	20
2464	20
2656	20
1995	20
2099	20
2415	20
2626	20
2548	20
2483	20
2473	20
2080	20
2492	20
2492	20
2411	20
2544	20
2745	20
2428	20
2474	20
2217	20
2291	20
2795	20
2120	20
2715	20
2311	20
2746	20
2500	20
2199	20
1974	20
2092	20
2490	20
2156	20
2204	20
2206	20
2139	20
2397	20
2444	20
2478	20
2463	20
2003	20
2680	20
2003	20
2431	20
2110	20
2547	20
2513	20
2513	20
2502	20
2526	20
2142	20
2060	20
2111	20
2151	20
2499	20
2719	20
2138	20
