"rCRA"	"rError"
5198	20
5721	20
5073	20
5673	20
5057	20
5375	20
5328	20
5592	20
5151	20
5278	20
5587	20
5225	20
5420	20
5015	20
5181	20
5838	20
5751	20
5298	20
5496	20
5863	20
5545	20
5446	20
5087	20
5399	20
5218	20
5058	20
5624	20
5643	20
5361	20
5569	20
5794	20
5651	20
5731	20
5054	20
5677	20
5072	20
5329	20
5290	20
5269	20
5553	20
5325	20
5789	20
5882	20
4994	20
5923	20
5411	20
5204	20
5915	20
6040	20
5833	20
5858	20
5944	20
5425	20
5442	20
5181	20
5299	20
5980	20
5071	20
5405	20
5734	20
5454	20
5498	20
5288	20
5915	20
5595	20
5280	20
5396	20
5804	20
5115	20
5034	20
5557	20
5300	20
5808	20
5105	20
5297	20
5366	20
5655	20
5786	20
5778	20
5490	20
