"rCRA"	"rError"
4148	50
4403	50
3847	50
4399	50
4432	50
4540	50
4103	50
4506	50
4228	50
4161	50
4376	50
4364	50
4392	50
4183	50
3953	50
3954	50
4098	50
4525	50
4366	50
4069	50
4223	50
3942	50
4082	50
4411	50
4317	50
4426	50
4280	50
4143	50
4408	50
4373	50
4368	50
4729	50
4099	50
4112	50
4579	50
4047	50
4130	50
4523	50
4024	50
4086	50
4436	50
4404	50
4575	50
4036	50
4152	50
4010	50
4466	50
4030	50
4687	50
4409	50
4137	50
4461	50
4465	50
4433	50
3979	50
4447	50
4203	50
3955	50
4427	50
4540	50
4506	50
4345	50
4052	50
4384	50
4413	50
4338	50
4555	50
4248	50
3972	50
4373	50
4456	50
4607	50
4166	50
4272	50
4472	50
3925	50
3992	50
4155	50
4010	50
3918	50
