"rCRA"	"rError"
5628	50
6020	50
6195	50
5495	50
5792	50
5386	50
5469	50
6036	50
5991	50
5552	50
5773	50
6109	50
5954	50
5749	50
5870	50
6015	50
6190	50
5962	50
5385	50
5365	50
5720	50
6176	50
5684	50
5743	50
5830	50
5672	50
5883	50
5791	50
5897	50
5661	50
5865	50
6054	50
6065	50
6071	50
5897	50
5843	50
6203	50
6095	50
5292	50
6067	50
5608	50
5897	50
5363	50
5582	50
5965	50
6005	50
5586	50
5785	50
5756	50
6080	50
5783	50
5373	50
6005	50
5604	50
5565	50
5895	50
6002	50
6023	50
5798	50
5674	50
5970	50
5716	50
5981	50
5514	50
5551	50
5591	50
5961	50
6243	50
6040	50
5816	50
5901	50
5580	50
5590	50
6112	50
5689	50
6017	50
5997	50
5841	50
6147	50
6038	50
