"rCRA"	"rError"
9469	20
9453	20
9210	20
8935	20
8912	20
8903	20
9211	20
8871	20
8861	20
9320	20
9183	20
8905	20
9273	20
9447	20
9205	20
8958	20
8914	20
9392	20
9347	20
9236	20
8904	20
9484	20
9220	20
9605	20
8864	20
9135	20
9035	20
9305	20
9532	20
8847	20
8911	20
8915	20
8904	20
8843	20
9242	20
8869	20
9483	20
9193	20
9385	20
9162	20
8953	20
9478	20
8854	20
8920	20
9230	20
9578	20
8949	20
9285	20
8874	20
9381	20
9176	20
8956	20
9413	20
8906	20
8922	20
9207	20
9237	20
8881	20
9551	20
8885	20
9227	20
9642	20
9564	20
9201	20
9560	20
9409	20
9426	20
9163	20
9300	20
9258	20
9224	20
9458	20
9066	20
9196	20
8917	20
9229	20
9558	20
9578	20
9471	20
8808	20
