"rCRA"	"rError"
31482	20
30608	20
30506	20
31238	20
30937	20
31315	20
31403	20
31219	20
31401	20
30870	20
31359	20
30624	20
31092	20
30685	20
30789	20
31487	20
30542	20
31279	20
30634	20
31135	20
30603	20
31411	20
31396	20
31399	20
31352	20
30959	20
30426	20
30870	20
31020	20
31030	20
31301	20
31403	20
31239	20
31309	20
31244	20
30549	20
31547	20
30993	20
31646	20
30538	20
30697	20
31238	20
30590	20
30584	20
31294	20
30647	20
31405	20
31088	20
31460	20
30353	20
30842	20
30665	20
30559	20
31318	20
31015	20
30564	20
31461	20
31353	20
31274	20
30706	20
31243	20
31415	20
31348	20
31535	20
31432	20
31416	20
30773	20
31360	20
31183	20
31473	20
31231	20
30729	20
30923	20
31043	20
31106	20
31234	20
31214	20
30682	20
31360	20
30738	20
