"rCRA"	"rError"
28221	20
28414	20
28205	20
28009	20
28426	20
27903	20
28543	20
28121	20
28371	20
27995	20
28243	20
28393	20
28313	20
28395	20
27859	20
27878	20
28210	20
27958	20
28299	20
28213	20
28204	20
28530	20
27733	20
28371	20
27944	20
28400	20
28279	20
28219	20
28574	20
28522	20
28052	20
28135	20
28490	20
28612	20
28504	20
28220	20
28317	20
27885	20
28322	20
28069	20
28017	20
28504	20
27918	20
28185	20
28225	20
28018	20
28452	20
28071	20
27949	20
28406	20
28386	20
27936	20
28247	20
28493	20
28253	20
28399	20
28089	20
27931	20
28496	20
28553	20
28328	20
28127	20
28161	20
28291	20
28568	20
28117	20
28405	20
28212	20
28445	20
27994	20
28360	20
28147	20
28058	20
28059	20
28557	20
28381	20
28268	20
27820	20
28400	20
27940	20
