"rCRA"	"rError"
28115	20
28033	20
28324	20
28575	20
28482	20
28077	20
28310	20
28262	20
28205	20
28148	20
28460	20
28187	20
28201	20
28447	20
28355	20
28300	20
28500	20
28014	20
28434	20
28373	20
28637	20
28720	20
28214	20
27965	20
28246	20
28481	20
28486	20
28033	20
28697	20
28117	20
27988	20
28545	20
27974	20
28364	20
28451	20
28383	20
28352	20
28464	20
28312	20
28424	20
28319	20
27964	20
28296	20
28542	20
28185	20
28410	20
28428	20
28267	20
28587	20
28423	20
27981	20
28214	20
28012	20
28428	20
28274	20
28046	20
28485	20
28511	20
28255	20
28609	20
28284	20
28038	20
27989	20
28552	20
28457	20
28285	20
27769	20
28266	20
28431	20
28478	20
28346	20
28157	20
28364	20
28039	20
28428	20
27983	20
28285	20
28620	20
28063	20
28384	20
