"rCRA"	"rError"
28732	20
28103	20
28209	20
28120	20
28038	20
28043	20
28277	20
28326	20
28310	20
28273	20
28287	20
27963	20
28251	20
28355	20
27981	20
28307	20
28523	20
28442	20
28328	20
27896	20
28405	20
28180	20
28293	20
28493	20
28400	20
28294	20
27992	20
28049	20
28018	20
28347	20
28334	20
28253	20
28181	20
28306	20
28460	20
27962	20
28347	20
28359	20
28136	20
28420	20
28436	20
28208	20
28258	20
27909	20
28387	20
27935	20
28427	20
28352	20
28510	20
28442	20
28375	20
27903	20
28239	20
28096	20
28235	20
28327	20
28154	20
28370	20
28140	20
28378	20
28240	20
28665	20
28450	20
28001	20
28426	20
28370	20
28605	20
28579	20
28450	20
28618	20
28294	20
28529	20
28407	20
28448	20
28476	20
28441	20
28421	20
28552	20
28240	20
28327	20
