"rCRA"	"rError"
25298	20
26032	20
25526	20
25356	20
25637	20
25351	20
25275	20
25741	20
25260	20
25209	20
25301	20
25365	20
25600	20
25928	20
25609	20
25305	20
25995	20
25570	20
25073	20
25343	20
25415	20
25295	20
25367	20
25382	20
26161	20
25312	20
26042	20
25375	20
25752	20
25389	20
25276	20
25220	20
25319	20
25184	20
25957	20
25427	20
25267	20
25330	20
26080	20
25373	20
25131	20
25351	20
25331	20
25483	20
25779	20
25364	20
25377	20
25280	20
25225	20
26083	20
25213	20
25251	20
25329	20
25258	20
25218	20
25252	20
26035	20
25332	20
25330	20
26054	20
25415	20
25659	20
25334	20
26151	20
25291	20
25420	20
25280	20
25347	20
25548	20
25158	20
26114	20
26025	20
26240	20
25280	20
26091	20
26080	20
25215	20
26071	20
26169	20
25325	20
