"rCRA"	"rError"
4453	50
4192	50
4604	50
4396	50
4472	50
4651	50
4213	50
4550	50
4129	50
4169	50
4720	50
4080	50
4560	50
4553	50
4449	50
4086	50
4511	50
4401	50
4198	50
4119	50
4670	50
4105	50
4470	50
4668	50
4371	50
4141	50
4415	50
4714	50
4789	50
4490	50
4563	50
4142	50
4483	50
4448	50
4067	50
3991	50
4157	50
4148	50
4317	50
4123	50
4431	50
4165	50
4552	50
4495	50
4490	50
4558	50
4438	50
4044	50
4440	50
4393	50
4537	50
4614	50
4409	50
4112	50
4407	50
4507	50
4039	50
4420	50
4480	50
4065	50
4609	50
4077	50
4518	50
4537	50
4510	50
4416	50
4562	50
4668	50
4417	50
4527	50
4536	50
4492	50
4054	50
4493	50
4497	50
4423	50
4453	50
4111	50
4366	50
4079	50
