"rCRA"	"rError"
5366	50
5450	50
5156	50
5029	50
5069	50
5205	50
5365	50
5213	50
5592	50
5020	50
5163	50
5317	50
5129	50
5321	50
5009	50
5569	50
5602	50
5251	50
5243	50
5171	50
5269	50
5246	50
5713	50
5300	50
5047	50
5403	50
5314	50
5670	50
5516	50
5670	50
5634	50
4978	50
5352	50
5054	50
5310	50
5436	50
5018	50
5760	50
4944	50
5264	50
4947	50
5495	50
5301	50
5681	50
5237	50
5305	50
5293	50
4948	50
5167	50
5088	50
5322	50
5066	50
5513	50
5135	50
5519	50
5304	50
5397	50
5321	50
5398	50
5109	50
5174	50
5225	50
5636	50
4996	50
5002	50
5004	50
5510	50
5146	50
5316	50
5441	50
5697	50
5580	50
5669	50
5028	50
4941	50
5499	50
5315	50
5373	50
5108	50
5648	50
