"rCRA"	"rError"
8233	50
7947	50
8232	50
8714	50
8173	50
8429	50
8224	50
8182	50
8133	50
8024	50
7938	50
8517	50
8142	50
8315	50
7981	50
8139	50
8497	50
8062	50
8262	50
8317	50
8490	50
8693	50
8527	50
8280	50
8417	50
8401	50
8293	50
8683	50
8165	50
8106	50
8282	50
8366	50
8192	50
8375	50
8383	50
8000	50
8402	50
8326	50
8325	50
8440	50
8721	50
8204	50
8000	50
8248	50
8276	50
8882	50
8329	50
7969	50
8676	50
8409	50
8193	50
7867	50
8800	50
8125	50
8237	50
7868	50
8643	50
8860	50
8689	50
8101	50
8031	50
8349	50
8004	50
7965	50
8650	50
8349	50
8457	50
8041	50
8342	50
8168	50
8705	50
8451	50
8177	50
8266	50
8319	50
8239	50
8434	50
7944	50
8674	50
8151	50
