"rCRA"	"rError"
26388	50
26300	50
26381	50
27436	50
26542	50
26345	50
26484	50
26499	50
26428	50
26532	50
26462	50
27520	50
27549	50
27325	50
26321	50
26765	50
27643	50
26744	50
26808	50
26979	50
26615	50
26386	50
26938	50
26485	50
26569	50
26730	50
26280	50
27509	50
26478	50
26851	50
27634	50
27419	50
26691	50
27194	50
26218	50
26960	50
26481	50
26695	50
27239	50
26709	50
26512	50
26505	50
26393	50
27564	50
27300	50
26511	50
26539	50
26247	50
26691	50
27496	50
27535	50
27283	50
26806	50
27262	50
26906	50
26707	50
26377	50
27518	50
26372	50
27385	50
26566	50
27006	50
26329	50
27299	50
26758	50
27432	50
27730	50
27572	50
26527	50
26560	50
26469	50
27095	50
26580	50
26503	50
26588	50
26871	50
27313	50
27639	50
27318	50
27403	50
