"rCRA"	"rError"
33195	20
33157	20
32916	20
33480	20
33162	20
33211	20
33396	20
33413	20
33300	20
33075	20
33291	20
33174	20
33322	20
33228	20
33310	20
33102	20
33203	20
33421	20
33412	20
33076	20
33476	20
33392	20
33220	20
33027	20
33318	20
33239	20
33110	20
33180	20
33403	20
33137	20
33258	20
33291	20
33479	20
33296	20
33191	20
33265	20
33188	20
33217	20
33408	20
33174	20
33354	20
33244	20
33360	20
33344	20
33327	20
33300	20
33329	20
33375	20
33139	20
33198	20
33286	20
33396	20
33194	20
33621	20
33052	20
33270	20
33233	20
33155	20
33261	20
33417	20
33341	20
33358	20
33258	20
32991	20
32935	20
33421	20
33193	20
33394	20
33443	20
33168	20
33358	20
33375	20
33222	20
33486	20
33248	20
33341	20
32876	20
33359	20
33102	20
33436	20
