"rCRA"	"rError"
6493	50
6449	50
7008	50
6248	50
6849	50
6290	50
6185	50
6117	50
6130	50
6516	50
6079	50
6518	50
6479	50
6541	50
6154	50
6603	50
6882	50
7105	50
6423	50
6424	50
6175	50
6547	50
6026	50
6017	50
6116	50
6694	50
6624	50
6361	50
6141	50
6585	50
6381	50
6154	50
6773	50
6160	50
6716	50
6015	50
6157	50
6319	50
6022	50
6612	50
6454	50
6155	50
6257	50
6983	50
6931	50
6227	50
6233	50
6166	50
6220	50
6573	50
6329	50
6719	50
6279	50
6121	50
6398	50
6399	50
6193	50
6324	50
6207	50
6640	50
6125	50
6183	50
6219	50
6423	50
6329	50
6158	50
6558	50
6325	50
6624	50
6193	50
6531	50
6636	50
6249	50
6253	50
6155	50
6643	50
6248	50
6123	50
6469	50
6286	50
