"rCRA"	"rError"
6215	20
6087	20
6655	20
6064	20
6624	20
6019	20
5821	20
6435	20
6283	20
6101	20
6167	20
5988	20
6103	20
6299	20
6575	20
6049	20
6025	20
6122	20
5999	20
6308	20
6030	20
5889	20
5984	20
6107	20
6438	20
6410	20
6639	20
5903	20
6262	20
6639	20
5973	20
5885	20
6141	20
5977	20
6435	20
5782	20
6035	20
6385	20
5825	20
5912	20
6127	20
6291	20
5830	20
5973	20
6278	20
6246	20
6367	20
6373	20
6092	20
6376	20
5945	20
6196	20
5852	20
6353	20
6144	20
6404	20
6335	20
6507	20
6016	20
6601	20
5799	20
6146	20
6111	20
6173	20
5990	20
6192	20
6541	20
6631	20
6053	20
6281	20
6072	20
6471	20
6401	20
6421	20
6663	20
6392	20
6194	20
6544	20
5938	20
6595	20
