"rCRA"	"rError"
3303	50
3156	50
2847	50
2805	50
3362	50
3091	50
2974	50
2919	50
2971	50
3376	50
2936	50
3511	50
3084	50
3260	50
3268	50
2857	50
3146	50
3643	50
3092	50
3057	50
3351	50
3634	50
3284	50
2989	50
3662	50
3465	50
3567	50
3509	50
2977	50
3261	50
2885	50
3661	50
3117	50
2937	50
3479	50
3536	50
3479	50
3247	50
2915	50
3166	50
3228	50
2989	50
3409	50
3356	50
3478	50
3389	50
3518	50
3094	50
3122	50
3278	50
3077	50
3119	50
3183	50
3290	50
2978	50
3398	50
3422	50
3455	50
3307	50
3541	50
2916	50
3097	50
3228	50
2917	50
3029	50
3211	50
3431	50
2924	50
3284	50
3140	50
3401	50
3476	50
3094	50
3081	50
2941	50
2937	50
3487	50
2988	50
2959	50
3260	50
