"rCRA"	"rError"
32096	50
31513	50
31894	50
32037	50
32230	50
31460	50
31467	50
31457	50
31525	50
31590	50
32320	50
32284	50
32358	50
31610	50
32450	50
31569	50
31154	50
31950	50
31723	50
32117	50
31442	50
31444	50
31544	50
32299	50
31921	50
31657	50
31820	50
32458	50
31687	50
31549	50
31388	50
32370	50
32056	50
31499	50
31391	50
31281	50
31348	50
31772	50
32305	50
32090	50
31591	50
31740	50
31651	50
32127	50
31933	50
31378	50
31539	50
31950	50
32212	50
31447	50
32170	50
32075	50
32405	50
32162	50
31670	50
32072	50
31501	50
32312	50
31405	50
31954	50
31340	50
32464	50
32293	50
31923	50
31570	50
31688	50
32060	50
31348	50
32030	50
32133	50
31634	50
32346	50
32356	50
31450	50
32135	50
32129	50
31579	50
31878	50
31349	50
32204	50
