"rCRA"	"rError"
8243	20
7966	20
7729	20
7940	20
8236	20
7820	20
7914	20
8327	20
8175	20
7975	20
7926	20
8189	20
7936	20
8182	20
8125	20
8174	20
8209	20
7733	20
8274	20
7990	20
7852	20
7722	20
7870	20
7891	20
7910	20
8020	20
7878	20
8076	20
7798	20
7801	20
7986	20
7965	20
8350	20
7726	20
7788	20
8132	20
8213	20
8106	20
7853	20
7747	20
7898	20
7715	20
7816	20
8186	20
7918	20
7963	20
7937	20
7952	20
7925	20
8154	20
7921	20
7748	20
7772	20
8250	20
8214	20
7895	20
8269	20
8027	20
7880	20
7879	20
7863	20
8069	20
7944	20
8174	20
8226	20
7757	20
8142	20
7967	20
8134	20
8211	20
7820	20
8175	20
7987	20
8022	20
7995	20
7990	20
8200	20
8167	20
7957	20
8173	20
