"rCRA"	"rError"
2325	50
1745	50
1809	50
1929	50
1537	50
2249	50
2161	50
1830	50
2034	50
1937	50
1493	50
1851	50
2100	50
1593	50
2023	50
1557	50
1701	50
1939	50
2205	50
2133	50
2087	50
2021	50
1754	50
1811	50
1649	50
2208	50
1698	50
2048	50
1876	50
1404	50
1989	50
2187	50
1587	50
2107	50
1509	50
1717	50
1792	50
1978	50
2004	50
1975	50
1810	50
1502	50
1587	50
1777	50
1691	50
1844	50
2076	50
1783	50
2227	50
2036	50
1826	50
1790	50
2167	50
1564	50
1660	50
1939	50
2033	50
1696	50
1971	50
2080	50
2104	50
1578	50
1685	50
2052	50
1891	50
2027	50
1905	50
1909	50
2160	50
1796	50
1892	50
2249	50
1632	50
1636	50
1651	50
2175	50
2072	50
1786	50
1436	50
1857	50
