"rCRA"	"rError"
33530	50
33509	50
33289	50
33332	50
33469	50
33466	50
33244	50
33354	50
33335	50
33541	50
33601	50
33693	50
33555	50
33243	50
33730	50
33590	50
33376	50
33479	50
33511	50
33483	50
33561	50
33741	50
33820	50
33508	50
33390	50
33448	50
33398	50
33526	50
33509	50
33680	50
33403	50
33536	50
33362	50
33489	50
33376	50
33578	50
33323	50
33508	50
33649	50
33526	50
33279	50
33543	50
33494	50
33376	50
33541	50
33520	50
33439	50
33180	50
33503	50
33695	50
33400	50
33670	50
33276	50
33558	50
33754	50
33538	50
33435	50
33437	50
33526	50
33712	50
33621	50
33429	50
33817	50
33396	50
33472	50
33517	50
33396	50
33417	50
33380	50
33564	50
33419	50
33609	50
33543	50
33172	50
33779	50
33432	50
33545	50
33446	50
33328	50
33301	50
