"rCRA"	"rError"
28925	20
28972	20
28581	20
29021	20
29094	20
29020	20
28716	20
28873	20
29032	20
28967	20
29166	20
29243	20
29167	20
29142	20
28895	20
29191	20
28960	20
28987	20
29318	20
28535	20
28885	20
29040	20
28788	20
28461	20
28509	20
28918	20
29120	20
28939	20
28759	20
28838	20
28782	20
28954	20
28991	20
28834	20
28634	20
29282	20
28765	20
29085	20
28584	20
29170	20
29381	20
28881	20
29270	20
28764	20
28600	20
28889	20
29016	20
29105	20
28644	20
28740	20
28969	20
28823	20
28527	20
29031	20
28803	20
29046	20
28876	20
28970	20
28926	20
29176	20
28794	20
28927	20
28915	20
29163	20
29184	20
28930	20
28924	20
28662	20
28999	20
28622	20
29278	20
28749	20
28622	20
28856	20
28828	20
28979	20
28610	20
29232	20
29340	20
28557	20
