"rCRA"	"rError"
30504	20
30093	20
30661	20
30653	20
30561	20
31338	20
31043	20
30470	20
30516	20
30607	20
30986	20
30428	20
30574	20
30582	20
30712	20
31032	20
30181	20
30882	20
30352	20
31124	20
30952	20
30410	20
30896	20
30774	20
30717	20
30485	20
30808	20
31053	20
30505	20
31000	20
30590	20
30900	20
30528	20
30550	20
30235	20
30529	20
30809	20
30360	20
31043	20
30549	20
30556	20
30224	20
30366	20
30817	20
30889	20
30982	20
30442	20
30707	20
30745	20
30362	20
30397	20
30267	20
30328	20
30948	20
30617	20
30931	20
30617	20
31082	20
30520	20
31144	20
30456	20
30774	20
30444	20
30667	20
30763	20
30412	20
30682	20
30254	20
30057	20
30785	20
29870	20
30477	20
30215	20
30500	20
31035	20
30402	20
30795	20
30642	20
30659	20
31084	20
