"rCRA"	"rError"
30022	20
30162	20
29801	20
30543	20
30156	20
30022	20
29639	20
30057	20
29688	20
30270	20
29885	20
29822	20
30255	20
30710	20
29604	20
29890	20
30269	20
29328	20
30087	20
29946	20
30193	20
30050	20
29908	20
30012	20
29956	20
29798	20
29482	20
30117	20
29909	20
30322	20
29724	20
30351	20
30268	20
30715	20
30198	20
30693	20
30437	20
30463	20
30061	20
30478	20
30498	20
30792	20
30700	20
29362	20
30454	20
30329	20
30613	20
30334	20
29564	20
29842	20
30637	20
29651	20
30662	20
30224	20
30825	20
30289	20
30592	20
29662	20
29671	20
30413	20
29820	20
29753	20
29829	20
29760	20
29671	20
30598	20
30087	20
29356	20
29978	20
29785	20
29840	20
30584	20
29552	20
30495	20
29684	20
30680	20
30393	20
29826	20
30526	20
30702	20
