"rCRA"	"rError"
25657	50
26030	50
26337	50
26410	50
26223	50
25832	50
25521	50
25944	50
25341	50
25314	50
25205	50
25486	50
25874	50
26054	50
25351	50
25864	50
25437	50
25976	50
25625	50
25480	50
26288	50
25536	50
25760	50
25607	50
25720	50
25272	50
25490	50
25151	50
26178	50
25356	50
26013	50
25309	50
25351	50
26177	50
25737	50
25885	50
25501	50
26224	50
25576	50
26130	50
26311	50
25737	50
26318	50
25367	50
26173	50
26072	50
25687	50
25474	50
25396	50
25792	50
25302	50
25987	50
25449	50
26168	50
25942	50
26280	50
25564	50
26276	50
25236	50
25295	50
25389	50
25313	50
25154	50
25755	50
25272	50
26118	50
26076	50
25286	50
25576	50
25698	50
25837	50
26248	50
25210	50
25794	50
26049	50
26404	50
25293	50
26484	50
26097	50
25317	50
