"rCRA"	"rError"
28362	20
28071	20
28615	20
28384	20
28020	20
28414	20
28360	20
28453	20
28410	20
28390	20
28563	20
27996	20
28149	20
28189	20
28583	20
28281	20
28418	20
28099	20
28292	20
28405	20
28358	20
27915	20
28350	20
28397	20
28189	20
28478	20
28504	20
28411	20
28185	20
28328	20
28268	20
28642	20
28132	20
28287	20
28135	20
28497	20
28513	20
28088	20
28103	20
28585	20
27978	20
28580	20
27915	20
28276	20
28202	20
28533	20
28494	20
28425	20
28270	20
28104	20
28182	20
27948	20
28221	20
28558	20
28169	20
28319	20
28483	20
28248	20
28417	20
28163	20
28318	20
28265	20
28439	20
28105	20
28392	20
28534	20
28037	20
28235	20
28338	20
28233	20
28284	20
28060	20
28525	20
28121	20
28427	20
28671	20
28170	20
28347	20
28464	20
28555	20
