"rCRA"	"rError"
34449	50
34654	50
34761	50
34226	50
34341	50
34973	50
35036	50
34603	50
34703	50
34598	50
34282	50
35016	50
34897	50
34587	50
34671	50
34941	50
34507	50
34520	50
34559	50
34722	50
34239	50
34422	50
34204	50
35073	50
34150	50
34931	50
34653	50
34264	50
34321	50
35068	50
34210	50
34654	50
34803	50
34307	50
34644	50
34959	50
34834	50
34205	50
34113	50
34344	50
34553	50
34473	50
35295	50
34815	50
34407	50
34532	50
34587	50
34720	50
34598	50
34772	50
34176	50
34561	50
34574	50
34226	50
34490	50
35007	50
34426	50
34963	50
34266	50
34259	50
34212	50
34470	50
34251	50
35132	50
34865	50
34467	50
34536	50
34910	50
34754	50
34885	50
34257	50
34320	50
34526	50
34753	50
34584	50
35133	50
34560	50
34046	50
34701	50
35038	50
