"rCRA"	"rError"
33575	20
33301	20
33557	20
33295	20
33328	20
33593	20
33452	20
33496	20
33360	20
33349	20
33240	20
33525	20
33334	20
33515	20
33610	20
33280	20
33273	20
33586	20
33302	20
33259	20
33361	20
33525	20
33199	20
33277	20
33562	20
33372	20
33235	20
33433	20
33504	20
33175	20
33495	20
33697	20
33415	20
33491	20
33457	20
33388	20
33474	20
33526	20
33465	20
33633	20
33380	20
33286	20
33606	20
33415	20
33333	20
33437	20
33278	20
33388	20
33473	20
33460	20
33383	20
33220	20
33349	20
33447	20
33396	20
33233	20
33461	20
33444	20
33201	20
33403	20
33475	20
33519	20
33470	20
33541	20
33532	20
33236	20
33468	20
33232	20
33337	20
33641	20
33368	20
33466	20
33574	20
33621	20
33369	20
33419	20
33683	20
33437	20
33561	20
33570	20
