"rCRA"	"rError"
4101	20
4155	20
4010	20
4180	20
4683	20
4342	20
4048	20
4367	20
4508	20
4071	20
4520	20
4127	20
4400	20
4090	20
4480	20
4477	20
4005	20
4168	20
4214	20
4303	20
4177	20
4167	20
4149	20
4009	20
4148	20
4137	20
4142	20
4160	20
4223	20
4483	20
4122	20
4197	20
4435	20
4389	20
4198	20
4043	20
4475	20
4497	20
4535	20
4718	20
4361	20
4526	20
4145	20
4521	20
4209	20
4703	20
4056	20
4354	20
4473	20
4175	20
4481	20
4504	20
4417	20
4508	20
4380	20
4144	20
4154	20
4581	20
3968	20
4174	20
4140	20
4040	20
4464	20
4158	20
4041	20
3933	20
4347	20
4420	20
4118	20
3998	20
4544	20
4462	20
4393	20
4105	20
4126	20
4524	20
4144	20
4103	20
4452	20
4393	20
