"rCRA"	"rError"
33577	20
33339	20
33250	20
33560	20
33545	20
33423	20
33681	20
33622	20
33402	20
33592	20
33468	20
33420	20
33432	20
33617	20
33680	20
33620	20
33397	20
33590	20
33234	20
33408	20
33700	20
33550	20
33709	20
33448	20
33511	20
33697	20
33473	20
33601	20
33561	20
33585	20
33455	20
33741	20
33635	20
33318	20
33684	20
33749	20
33669	20
33547	20
33412	20
33564	20
33246	20
33665	20
33563	20
33561	20
33366	20
33450	20
33456	20
33411	20
33485	20
33521	20
33231	20
33627	20
33468	20
33523	20
33424	20
33439	20
33369	20
33557	20
33602	20
33497	20
33264	20
33590	20
33624	20
33212	20
33428	20
33609	20
33236	20
33678	20
33537	20
33424	20
33522	20
33625	20
33491	20
33396	20
33474	20
33345	20
33422	20
33737	20
33429	20
33609	20
