"rCRA"	"rError"
26693	20
26181	20
26363	20
26362	20
26547	20
26274	20
25851	20
26494	20
26188	20
26395	20
26592	20
26198	20
26438	20
25981	20
26398	20
26607	20
26382	20
26455	20
26209	20
26468	20
26679	20
26383	20
26502	20
26407	20
25937	20
26043	20
26214	20
26234	20
26430	20
26297	20
26298	20
26201	20
26020	20
25989	20
26404	20
26343	20
26302	20
26322	20
26443	20
26885	20
26061	20
26600	20
26355	20
26676	20
26021	20
26422	20
26330	20
26530	20
26230	20
26234	20
26153	20
26803	20
26304	20
26155	20
26509	20
26342	20
26137	20
26337	20
26175	20
26257	20
26669	20
26246	20
26284	20
26581	20
26128	20
25920	20
26310	20
26646	20
26017	20
26002	20
26954	20
26302	20
26339	20
26574	20
26351	20
26718	20
26626	20
26253	20
26708	20
26052	20
