"rCRA"	"rError"
5580	50
5745	50
5678	50
5340	50
5888	50
5410	50
5955	50
5525	50
5916	50
6006	50
5613	50
5809	50
5310	50
5926	50
5437	50
5838	50
5888	50
6090	50
5646	50
5998	50
6193	50
5482	50
6000	50
6213	50
6006	50
5315	50
5319	50
5953	50
5815	50
5915	50
5390	50
5865	50
5666	50
6044	50
5403	50
5810	50
6202	50
5605	50
5542	50
5802	50
5362	50
5774	50
5826	50
5579	50
5332	50
5453	50
5479	50
5636	50
5626	50
5389	50
5970	50
5856	50
5455	50
5473	50
6127	50
5985	50
5861	50
6016	50
5756	50
5914	50
5703	50
5420	50
6046	50
5956	50
5259	50
5269	50
5768	50
5952	50
6203	50
6091	50
5706	50
5879	50
5523	50
5863	50
5401	50
5541	50
5679	50
6037	50
5822	50
5902	50
