"rCRA"	"rError"
14478	20
14483	20
14366	20
14435	20
14494	20
14088	20
14184	20
14448	20
13966	20
13938	20
14180	20
14224	20
14196	20
14591	20
14070	20
14396	20
14250	20
14138	20
14163	20
14126	20
14409	20
14470	20
13794	20
13933	20
14403	20
14436	20
14541	20
14108	20
13923	20
14057	20
14577	20
14134	20
13879	20
14090	20
14452	20
14120	20
14189	20
13973	20
13995	20
13794	20
14152	20
14184	20
14429	20
14162	20
14490	20
14049	20
14166	20
13997	20
14359	20
14080	20
14323	20
14138	20
14495	20
13939	20
14341	20
14173	20
14469	20
14079	20
14171	20
14175	20
14437	20
14560	20
14427	20
14343	20
13851	20
13898	20
14508	20
14429	20
14429	20
14146	20
14159	20
14532	20
14376	20
14459	20
14171	20
14081	20
14030	20
14168	20
14461	20
14133	20
