"rCRA"	"rError"
7336	20
7004	20
7491	20
7485	20
7550	20
7071	20
7730	20
6988	20
6868	20
7645	20
7223	20
7503	20
7374	20
7760	20
6903	20
7846	20
7033	20
6978	20
7319	20
7784	20
7076	20
7268	20
7707	20
6914	20
7063	20
7715	20
7299	20
6958	20
7303	20
6920	20
7504	20
7722	20
7226	20
7033	20
6930	20
6833	20
7140	20
6731	20
6924	20
7415	20
7049	20
6878	20
6995	20
7517	20
7152	20
7660	20
7599	20
7304	20
7525	20
7492	20
7220	20
7473	20
7729	20
7036	20
7639	20
6790	20
7357	20
7740	20
7484	20
7094	20
7237	20
7304	20
7475	20
6988	20
7291	20
6898	20
7340	20
7291	20
6984	20
7047	20
6928	20
6990	20
6953	20
7400	20
7517	20
6910	20
7420	20
7639	20
7261	20
6870	20
