"rCRA"	"rError"
30414	20
29892	20
30182	20
30694	20
30585	20
30508	20
30609	20
30290	20
30615	20
30669	20
30665	20
30634	20
29737	20
30339	20
30424	20
30641	20
30112	20
31005	20
30500	20
30739	20
29833	20
30872	20
30419	20
30192	20
29939	20
30576	20
30587	20
30242	20
30614	20
30078	20
30147	20
30495	20
30399	20
30700	20
30832	20
30362	20
30053	20
30604	20
30702	20
30694	20
30453	20
30186	20
30725	20
29837	20
30120	20
30095	20
30065	20
30462	20
30762	20
30302	20
30429	20
30534	20
30780	20
30733	20
30751	20
30465	20
30489	20
30392	20
30799	20
30745	20
30270	20
30274	20
30499	20
29887	20
30320	20
30685	20
29908	20
30423	20
30443	20
29775	20
30257	20
30142	20
30716	20
30424	20
30567	20
30358	20
30669	20
30262	20
29811	20
29611	20
