"rCRA"	"rError"
4689	20
4762	20
4946	20
4686	20
4442	20
4972	20
5081	20
4513	20
4709	20
4497	20
4502	20
4484	20
4482	20
4503	20
4743	20
4802	20
4768	20
4692	20
4935	20
4541	20
4651	20
4465	20
4742	20
4702	20
5124	20
4964	20
4762	20
4523	20
4659	20
4699	20
5002	20
4519	20
4912	20
4499	20
5121	20
5061	20
4741	20
4726	20
4783	20
4486	20
4492	20
4763	20
4462	20
5085	20
4780	20
4682	20
4699	20
4729	20
4958	20
4484	20
4497	20
4958	20
4482	20
4543	20
5179	20
4542	20
4447	20
5333	20
5009	20
4580	20
5015	20
4635	20
5200	20
4772	20
4640	20
4499	20
4478	20
4528	20
4548	20
4637	20
4705	20
5069	20
4491	20
4667	20
4487	20
4653	20
4966	20
4758	20
4501	20
4705	20
