"rCRA"	"rError"
28563	50
28320	50
28625	50
28654	50
28412	50
28319	50
28541	50
28109	50
28493	50
28341	50
28683	50
28588	50
28583	50
28559	50
28682	50
28839	50
28489	50
28515	50
28409	50
28514	50
28479	50
28364	50
28411	50
28407	50
28624	50
28333	50
28216	50
28587	50
28695	50
28433	50
28341	50
28455	50
28473	50
28539	50
28705	50
28376	50
28277	50
28604	50
28900	50
28802	50
28927	50
28395	50
28355	50
28352	50
28256	50
28331	50
28512	50
28405	50
28416	50
28603	50
28430	50
28547	50
28802	50
28342	50
28311	50
28410	50
28577	50
28576	50
28450	50
28510	50
28345	50
28376	50
28356	50
28418	50
28439	50
28300	50
28687	50
28604	50
28458	50
28488	50
28440	50
28634	50
28311	50
28594	50
28617	50
28664	50
28371	50
28534	50
28619	50
28367	50
