"rCRA"	"rError"
4084	50
3927	50
3750	50
3917	50
3751	50
4008	50
4172	50
4089	50
3683	50
4184	50
3785	50
3898	50
3708	50
3924	50
3981	50
4090	50
3868	50
4039	50
4099	50
4104	50
3718	50
3908	50
3877	50
3668	50
3811	50
4101	50
3693	50
3894	50
4123	50
4053	50
3575	50
3834	50
4129	50
4112	50
3919	50
3862	50
3941	50
3805	50
3773	50
4128	50
4145	50
3934	50
4444	50
3930	50
3933	50
4154	50
3733	50
3862	50
3841	50
4136	50
3741	50
4015	50
3854	50
3829	50
3955	50
3750	50
4204	50
4163	50
4100	50
3987	50
4080	50
4177	50
3806	50
3835	50
4071	50
3874	50
3775	50
4157	50
4089	50
4108	50
4174	50
4038	50
3748	50
3860	50
3994	50
3772	50
3970	50
4180	50
3883	50
3681	50
