"rCRA"	"rError"
3116	50
3440	50
3202	50
3437	50
3700	50
3081	50
3098	50
3170	50
3443	50
3594	50
3195	50
3263	50
3126	50
3492	50
3792	50
3434	50
3237	50
3312	50
3119	50
3435	50
3126	50
3056	50
3108	50
3102	50
3414	50
2946	50
3590	50
3009	50
3137	50
2965	50
2933	50
3488	50
3037	50
3547	50
3443	50
3281	50
2984	50
3445	50
3036	50
3588	50
3028	50
3413	50
3286	50
3121	50
3720	50
2959	50
3374	50
2958	50
3108	50
2975	50
3500	50
3324	50
3123	50
3156	50
3457	50
3330	50
3474	50
2983	50
3567	50
3315	50
3519	50
2915	50
3290	50
3288	50
3222	50
3469	50
3038	50
3031	50
3449	50
3532	50
3370	50
3444	50
3352	50
3258	50
3049	50
3548	50
3061	50
3020	50
3215	50
2881	50
