"rCRA"	"rError"
6722	50
7249	50
6985	50
6786	50
7026	50
6865	50
7029	50
7107	50
7238	50
7496	50
7317	50
7292	50
6754	50
6715	50
6874	50
6664	50
7078	50
7381	50
6785	50
6981	50
7082	50
7351	50
7090	50
7472	50
6511	50
7076	50
7444	50
7277	50
7075	50
6543	50
7302	50
7136	50
7022	50
7308	50
7029	50
6922	50
7539	50
7073	50
7430	50
7379	50
7176	50
6940	50
6950	50
6775	50
6884	50
6710	50
6713	50
7448	50
7373	50
7260	50
7096	50
6855	50
6597	50
6975	50
7469	50
6906	50
6732	50
6874	50
7291	50
7255	50
6741	50
6579	50
6990	50
7465	50
7055	50
6495	50
6997	50
6993	50
6701	50
7344	50
7453	50
7366	50
6581	50
6635	50
6896	50
6567	50
6972	50
7175	50
7220	50
7437	50
