"rCRA"	"rError"
28231	50
27940	50
28340	50
28547	50
27989	50
28416	50
27980	50
28602	50
27606	50
28128	50
27628	50
28034	50
27790	50
27955	50
27457	50
28190	50
28505	50
28308	50
27634	50
28216	50
28182	50
27644	50
27840	50
28540	50
27702	50
28655	50
27430	50
28349	50
28073	50
27907	50
28331	50
28414	50
28186	50
27967	50
28320	50
27555	50
27620	50
28269	50
28363	50
28563	50
28302	50
27638	50
27510	50
28134	50
28010	50
28089	50
27799	50
28125	50
27610	50
28272	50
27500	50
27686	50
27771	50
27672	50
28153	50
28024	50
28046	50
28302	50
28074	50
27492	50
28335	50
28063	50
28159	50
27817	50
27449	50
27631	50
28017	50
28148	50
27907	50
28009	50
28001	50
28222	50
28534	50
27438	50
27900	50
27977	50
28472	50
28192	50
27975	50
28606	50
