"rCRA"	"rError"
33452	50
33637	50
33695	50
33127	50
33507	50
33343	50
33349	50
33533	50
33169	50
33440	50
33627	50
33612	50
33317	50
33486	50
33636	50
33625	50
33641	50
33690	50
33557	50
33463	50
33540	50
33441	50
33428	50
33580	50
33617	50
33699	50
33428	50
33444	50
33407	50
33396	50
33481	50
33793	50
33321	50
33775	50
33525	50
33983	50
33576	50
33402	50
33659	50
33322	50
33528	50
33669	50
33508	50
33696	50
33343	50
33453	50
33343	50
33524	50
33713	50
33790	50
33556	50
33494	50
33469	50
33569	50
33618	50
33641	50
33519	50
33542	50
33518	50
33541	50
33629	50
33483	50
33540	50
33402	50
33653	50
33304	50
33539	50
33698	50
33543	50
33370	50
33193	50
33448	50
33659	50
33521	50
33544	50
33772	50
33346	50
33693	50
33362	50
33531	50
