"rCRA"	"rError"
28798	20
28973	20
29328	20
29129	20
28980	20
29364	20
29366	20
29346	20
29221	20
29090	20
29383	20
28681	20
29064	20
29078	20
29302	20
29546	20
29183	20
29131	20
29256	20
28825	20
29040	20
28952	20
28767	20
29294	20
29182	20
29018	20
28713	20
29022	20
28822	20
29212	20
28786	20
29488	20
28849	20
29120	20
28810	20
29034	20
29135	20
28952	20
29184	20
29006	20
28956	20
28839	20
28950	20
28946	20
29004	20
28888	20
29272	20
29165	20
29096	20
28907	20
29349	20
29175	20
28786	20
29012	20
28954	20
29093	20
29191	20
29142	20
28914	20
29233	20
29371	20
29426	20
29056	20
29207	20
29500	20
29245	20
28988	20
29451	20
29373	20
29383	20
29198	20
29266	20
29423	20
28980	20
28947	20
28963	20
29311	20
29396	20
29265	20
28905	20
