"rCRA"	"rError"
34846	20
34525	20
34107	20
34727	20
34449	20
33915	20
33960	20
34643	20
34147	20
33919	20
34672	20
34476	20
33618	20
34613	20
34204	20
34597	20
34435	20
34431	20
33746	20
34853	20
33977	20
33712	20
34713	20
33964	20
33669	20
34101	20
34049	20
34162	20
33615	20
34452	20
33630	20
33751	20
34302	20
34229	20
34740	20
34643	20
33748	20
33586	20
34487	20
33851	20
34467	20
34482	20
34884	20
34355	20
33821	20
34180	20
34387	20
34676	20
34600	20
34179	20
33808	20
34503	20
34667	20
34809	20
33994	20
34494	20
33648	20
33516	20
34155	20
33797	20
33649	20
33854	20
33632	20
33749	20
33795	20
34564	20
33952	20
34874	20
33554	20
34170	20
34156	20
34579	20
34265	20
34317	20
33632	20
34105	20
33837	20
33903	20
34434	20
34664	20
