"rCRA"	"rError"
33572	50
33895	50
33705	50
33537	50
34007	50
33454	50
33908	50
33665	50
33557	50
33629	50
33818	50
33678	50
33704	50
33620	50
33737	50
33555	50
33596	50
33359	50
33291	50
33577	50
33537	50
33560	50
33437	50
33508	50
33609	50
34027	50
33557	50
33798	50
34180	50
34392	50
33816	50
33972	50
33252	50
33595	50
33976	50
33580	50
33465	50
33767	50
33915	50
33640	50
33501	50
33854	50
33647	50
33672	50
33845	50
33893	50
33894	50
33502	50
33612	50
33866	50
33611	50
33488	50
33736	50
33602	50
33834	50
33864	50
34057	50
33495	50
33762	50
33659	50
33836	50
33365	50
33525	50
33263	50
33404	50
33460	50
33375	50
33691	50
33142	50
33428	50
33422	50
33421	50
33579	50
33988	50
33654	50
33558	50
33992	50
33566	50
33968	50
33581	50
