"rCRA"	"rError"
27285	50
27413	50
26301	50
26311	50
26408	50
26533	50
26439	50
26396	50
26726	50
27056	50
27240	50
27246	50
26572	50
26339	50
27408	50
26450	50
26405	50
27068	50
26702	50
26388	50
27384	50
26273	50
27431	50
26327	50
27184	50
26459	50
26581	50
27197	50
27190	50
27301	50
26351	50
26295	50
27131	50
26328	50
27464	50
26579	50
27056	50
26523	50
26927	50
26571	50
26311	50
27499	50
26344	50
26462	50
26882	50
27068	50
26474	50
26831	50
26392	50
26372	50
26426	50
26519	50
26693	50
26571	50
26400	50
26474	50
27232	50
27389	50
26595	50
26622	50
26191	50
26733	50
26280	50
26674	50
26398	50
26382	50
26344	50
26530	50
26654	50
26280	50
26242	50
27181	50
26302	50
26225	50
26524	50
26853	50
26440	50
26318	50
26353	50
26517	50
