"rCRA"	"rError"
25605	50
25898	50
26286	50
25800	50
25954	50
26008	50
25635	50
25992	50
25682	50
26488	50
25980	50
26384	50
26289	50
26240	50
26341	50
26073	50
26265	50
26313	50
25340	50
26395	50
26393	50
26432	50
25531	50
25627	50
26408	50
25945	50
26394	50
26175	50
26391	50
26409	50
25484	50
25593	50
26456	50
26298	50
26217	50
25648	50
25473	50
25505	50
26075	50
26292	50
26033	50
26369	50
25520	50
26321	50
25700	50
25667	50
26239	50
25503	50
26236	50
25913	50
26289	50
26287	50
26316	50
26278	50
26032	50
26242	50
26330	50
26420	50
26240	50
26241	50
26306	50
25905	50
25609	50
25626	50
26271	50
26068	50
25530	50
26280	50
25544	50
26340	50
25657	50
25936	50
26015	50
26261	50
26377	50
26280	50
26265	50
25685	50
26371	50
26318	50
