"rCRA"	"rError"
28228	50
28495	50
28499	50
28362	50
28528	50
28264	50
28486	50
28401	50
28448	50
28583	50
28399	50
28458	50
27976	50
28398	50
28467	50
28275	50
28537	50
28673	50
28298	50
28493	50
28307	50
28651	50
28496	50
28332	50
28337	50
28350	50
28424	50
28469	50
28245	50
28382	50
28142	50
28545	50
28414	50
28440	50
28353	50
28334	50
28388	50
28319	50
28269	50
28572	50
28377	50
28326	50
28411	50
28343	50
28298	50
28256	50
28416	50
28262	50
28526	50
28221	50
28430	50
28206	50
28193	50
28204	50
28533	50
28371	50
28399	50
28576	50
28530	50
28313	50
27966	50
28394	50
28484	50
28566	50
28517	50
28486	50
28351	50
28746	50
28480	50
28726	50
28455	50
28357	50
28592	50
28342	50
28469	50
28288	50
28223	50
28468	50
28419	50
28422	50
