"rCRA"	"rError"
1096	20
332	20
915	20
1198	20
417	20
404	20
344	20
361	20
228	20
80	20
400	20
526	20
940	20
768	20
600	20
1137	20
922	20
613	20
817	20
1079	20
341	20
1144	20
1068	20
467	20
319	20
612	20
902	20
1163	20
1034	20
277	20
467	20
573	20
248	20
660	20
419	20
1041	20
946	20
1106	20
469	20
934	20
936	20
317	20
977	20
1196	20
589	20
291	20
811	20
926	20
283	20
909	20
1055	20
333	20
298	20
894	20
843	20
915	20
300	20
546	20
1129	20
577	20
623	20
1152	20
1147	20
350	20
361	20
282	20
687	20
186	20
365	20
924	20
306	20
367	20
1217	20
1076	20
903	20
655	20
428	20
380	20
908	20
532	20
