"rCRA"	"rError"
5934	20
5871	20
5977	20
5770	20
6086	20
5931	20
5800	20
6301	20
6058	20
5788	20
6178	20
6052	20
6197	20
5958	20
6112	20
5825	20
5922	20
5850	20
5801	20
6005	20
6547	20
6276	20
6278	20
6457	20
6153	20
6262	20
5880	20
6297	20
6170	20
5924	20
5879	20
5807	20
6000	20
6419	20
5863	20
6287	20
6009	20
6313	20
5744	20
5964	20
6025	20
6110	20
5729	20
6184	20
6127	20
6287	20
6408	20
6297	20
6045	20
6207	20
6458	20
5876	20
5936	20
5791	20
6016	20
6148	20
6045	20
6055	20
5998	20
6120	20
5804	20
6294	20
6111	20
6188	20
6029	20
5988	20
6223	20
5967	20
6412	20
5937	20
5961	20
6054	20
6139	20
5954	20
5982	20
5757	20
5889	20
6118	20
5903	20
6385	20
