"rCRA"	"rError"
8620	50
8351	50
8953	50
8406	50
8734	50
8787	50
8529	50
8329	50
8353	50
8382	50
8744	50
8281	50
8356	50
8817	50
8361	50
8483	50
8721	50
8238	50
8813	50
8746	50
8648	50
8635	50
8328	50
8326	50
8733	50
8426	50
8710	50
8784	50
8740	50
8834	50
8683	50
8764	50
8962	50
8842	50
8932	50
8820	50
8400	50
8808	50
8783	50
8503	50
8876	50
8842	50
8938	50
8690	50
8790	50
9246	50
8807	50
8786	50
8310	50
8299	50
8859	50
8820	50
8979	50
8722	50
8308	50
8687	50
8868	50
8310	50
8340	50
8362	50
8790	50
8849	50
8284	50
8166	50
8718	50
8958	50
8818	50
8832	50
8475	50
8322	50
8910	50
8457	50
8840	50
8772	50
8276	50
8660	50
8407	50
8850	50
8808	50
8941	50
