"rCRA"	"rError"
3817	20
3878	20
4184	20
3912	20
4147	20
3911	20
4312	20
4193	20
4379	20
4150	20
4124	20
4164	20
3966	20
3748	20
3740	20
4147	20
3784	20
3917	20
4437	20
4086	20
4145	20
3739	20
4176	20
3890	20
3947	20
3730	20
4362	20
3839	20
3997	20
4139	20
3876	20
3796	20
4203	20
4146	20
4200	20
4109	20
4095	20
3699	20
4076	20
4158	20
4071	20
3735	20
4216	20
4438	20
4400	20
4273	20
3967	20
4108	20
3852	20
4200	20
3926	20
3797	20
3982	20
4279	20
4040	20
3756	20
3706	20
4272	20
4200	20
3829	20
3786	20
3931	20
3686	20
3883	20
3913	20
4084	20
4359	20
4170	20
4114	20
4156	20
4201	20
3737	20
4229	20
4118	20
3982	20
3879	20
4250	20
4302	20
4103	20
3871	20
