"rCRA"	"rError"
8784	50
9179	50
8817	50
9305	50
9217	50
8871	50
8830	50
9210	50
9086	50
8837	50
9213	50
8837	50
8864	50
9134	50
9183	50
8937	50
8840	50
9162	50
8739	50
8708	50
8726	50
9070	50
9105	50
8929	50
8635	50
8931	50
9268	50
8686	50
8810	50
8894	50
8837	50
8640	50
8690	50
8724	50
8888	50
8924	50
9150	50
9145	50
8875	50
9089	50
8909	50
8806	50
8906	50
9237	50
9041	50
8843	50
9165	50
8703	50
9044	50
8874	50
8759	50
8771	50
8751	50
8888	50
8953	50
8801	50
8773	50
8789	50
9002	50
9174	50
9277	50
8926	50
8707	50
8929	50
8781	50
8900	50
8820	50
9026	50
8879	50
8659	50
8932	50
8941	50
8635	50
9312	50
8579	50
8901	50
8849	50
8747	50
8905	50
9248	50
